phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
0,3351,30.393427958900229,0.00382991065,20,0,384,994708,23375,4132584,29755,230,671233
0,3352,30.397161167900233,0.00359462877,20,0,384,945375,19917,3404416,29883,230,671233
0,3353,30.400841375900232,0.00361571,20,0,384,1114667,17458,3806958,29819,230,671233
0,3354,30.404766083900231,0.0040102466,20,0,384,1069917,19000,3879625,29755,230,671233
0,3355,30.409473417900234,0.0046830005,20,0,384,1058125,22750,4767125,40325,230,671233
0,3356,30.414362333900232,0.005000836,20,0,384,1108209,17250,5019250,38099,230,671233
0,3357,30.417668083900228,0.003280995,20,0,384,999250,14042,3388375,30195,230,671233
0,3358,30.421316833900232,0.003544005,20,0,384,1116875,9000,3320500,29883,231,671235
0,3359,30.42496625090023,0.003665873,20,0,384,1042375,17375,3749833,29819,231,671235
0,3360,30.428723667900233,0.00379024935,20,0,384,1023000,21250,3824417,29755,231,671235
0,3361,30.43263945890023,0.004063003,20,0,384,1057959,18708,3944833,29883,231,671235
0,3362,30.436014083900229,0.00328728743,20,0,384,971000,13917,3424667,29819,231,671235
0,3363,30.440552292900232,0.004572045,20,0,384,1019875,15541,4539292,29755,231,671235
0,3364,30.443618958900235,0.00318312086,20,0,384,987958,11792,3262209,29883,231,671235
0,3365,30.447034958900229,0.00324216974,20,0,384,979291,7542,3004792,29819,231,671233
0,3366,30.450271500900232,0.00336983427,20,0,384,978959,23125,3534375,29755,231,671233
0,3367,30.453617667900229,0.00327795488,20,0,384,960667,11875,3258958,29883,231,671233
0,3368,30.457333125900231,0.003681838,20,0,384,1022583,19042,3599500,29819,231,671233
0,3369,30.46086666790023,0.003534538,20,0,384,1003000,22084,3587417,29755,231,671233
0,3370,30.464445542900233,0.00361495884,20,0,384,918291,20000,3587708,29883,231,671233
0,3371,30.468449125900232,0.003923207,20,0,384,974166,13208,3793000,29819,231,671233
0,3372,30.472419292900231,0.00395491766,20,0,384,1032042,15417,3992791,29755,231,671233
0,3373,30.475970125900229,0.00362437638,20,0,384,991625,24500,3714291,29883,231,671233
0,3374,30.479652792900229,0.00364408316,20,0,384,994083,11875,3586709,29819,231,671233
0,3375,30.483364667900229,0.00367437652,20,0,384,1025000,14542,3730417,29755,231,671233
0,3376,30.48717087590023,0.00382712577,20,0,384,961958,17084,3657292,29883,231,671233
0,3377,30.490876000900233,0.00381391,20,0,384,1044375,15208,3922666,29819,231,671233
0,3378,30.494647875900231,0.0036578374,20,0,384,937500,15667,3657250,29755,231,671233
0,3379,30.49883741790023,0.004327622,20,0,384,1026958,21584,4323250,29883,231,671233
0,3380,30.502530917900234,0.00357337738,20,0,384,985167,12375,3479375,29819,231,671233
0,3381,30.50618283390023,0.00368641573,20,0,384,966125,12583,3783500,29755,231,671233
0,3382,30.509827250900234,0.00369791663,20,0,384,1005791,18417,3703791,29883,231,671233
0,3383,30.51349408390023,0.00343450252,20,0,384,954166,12083,3384583,29883,231,671233
0,3384,30.517038250900232,0.00371399522,20,0,384,1133000,23208,3756833,29755,231,671235
0,3385,30.521372250900232,0.00412670756,20,0,384,1004833,18625,4022500,29883,231,671235
0,3386,30.525094625900234,0.003918006,20,0,384,1050375,14208,3927500,29819,231,671235
0,3387,30.528928500900232,0.00383424736,20,0,384,981708,21666,3785500,29755,231,671235
0,3388,30.532852750900229,0.00379658444,20,0,384,997917,18750,3844459,29883,231,671235
0,3389,30.536975292900234,0.004136125,20,0,384,1051500,17542,4129958,30207,231,671235
0,3390,30.542546083900231,0.00550720654,20,0,384,1064208,20833,5113916,29755,232,671237
0,3391,30.54712816790023,0.004715292,20,0,384,1048500,13708,4971417,29883,232,671237
0,3392,30.553205542900233,0.00506904069,20,0,384,1053250,13875,4788000,29819,232,671237
0,3393,30.559438125900233,0.00708029326,20,0,384,1982209,26000,6900084,29755,232,671237
0,3394,30.564527583900233,0.005179039,20,0,384,1119042,33209,5787000,40325,232,671237
0,3395,30.570154125900235,0.004714463,20,0,384,1057500,17084,4672000,38099,232,671237
0,3396,30.576080833900232,0.006819083,20,0,384,1923041,32500,6409791,29755,232,671237
0,3397,30.581232333900228,0.00390078663,20,0,384,1057584,25667,4295000,29883,232,671237
0,3398,30.587442375900235,0.007335381,20,0,384,1997875,26416,6969875,29819,232,671237
0,3399,30.591527000900232,0.004204082,20,0,384,1147041,16250,4526000,29755,232,671237
0,3400,30.596572167900231,0.00511379,20,0,384,1093583,23292,4986000,29883,232,671235
0,3401,30.60194637590023,0.00527362525,20,0,384,1097542,16958,5001458,30245,232,671235
0,3402,30.607322167900232,0.0053078304,20,0,384,1097584,16000,5355916,29755,231,671233
0,3403,30.611227917900234,0.004242042,20,0,384,1175917,40750,4514083,29883,231,671233
0,3404,30.615527375900232,0.00429929141,20,0,384,974375,12750,4387833,30041,230,671231
0,3405,30.619252667900231,0.00321483845,20,0,384,989250,11417,3378750,29807,229,671229
0,3406,30.625282958900232,0.0062737884,20,0,384,1526959,8709,5673125,29883,229,671229
0,3407,30.629544042900232,0.004253961,20,0,384,1071708,18916,4529125,29819,229,671229
0,3408,30.63492004290023,0.00525250146,20,0,384,1170625,17541,4895250,29755,229,671229
0,3409,30.64034608390023,0.00515295472,20,0,384,1226292,25709,5192459,29883,229,671229
0,3410,30.644323833900234,0.004566376,20,0,384,1520750,25291,4944000,29819,229,671229
0,3411,30.648244417900234,0.00393608259,20,0,384,945417,18000,4040583,29755,229,671229
0,3412,30.651778958900234,0.00354871037,20,0,384,974125,21208,3383209,29883,229,671229
0,3413,30.655740375900233,0.003853203,20,0,384,977125,13292,3812625,30207,229,671229
0,3414,30.65963245890023,0.00380420918,20,0,384,1097125,15042,3971166,29755,230,671231
0,3415,30.664018167900235,0.004445458,20,0,384,1130667,18541,4149833,30011,230,671231
0,3416,30.667810500900234,0.003787918,20,0,384,1069584,14500,4137750,29819,230,671235
0,3417,30.671565125900234,0.00370391854,20,0,384,1110875,17458,3596875,29755,230,671235
0,3418,30.675359833900234,0.003950085,20,0,384,1123500,20750,3854834,29883,230,671235
0,3419,30.679245000900234,0.00375858136,20,0,384,1053791,14708,3847125,29819,230,671235
0,3420,30.683099250900231,0.00380724925,20,0,384,1097375,20750,3828417,29755,230,671235
0,3421,30.68733066790023,0.00435370626,20,0,384,1048500,16917,4161292,29883,230,671235
0,3422,30.69123562590023,0.00379717257,20,0,384,1080625,15542,3902625,29819,230,671235
0,3423,30.695193375900228,0.00401641149,20,0,384,1142250,20667,3979208,29755,230,671235
0,3424,30.699166125900231,0.00412037969,20,0,384,1022958,21000,4058917,29883,230,671235
0,3425,30.70280379290023,0.003569579,20,0,384,1002583,15042,3720333,29819,230,671235
0,3426,30.707353792900232,0.00451845955,20,0,384,944708,16083,4485708,29755,230,671235
0,3427,30.711681708900233,0.0042357496,20,0,384,1087209,15583,4002917,29883,230,671235
0,3428,30.717013375900233,0.005412585,20,0,384,1147458,16625,5615208,40261,230,671235
0,3429,30.722738583900234,0.00556408,20,0,384,1060791,17958,5482334,38035,229,671233
0,3430,30.726900500900232,0.00417667255,20,0,384,1110584,20542,4266416,29883,229,671233
0,3431,30.731229708900234,0.004242744,20,0,384,1172625,17709,4204375,29819,229,671233
0,3432,30.735533458900232,0.00436071446,20,0,384,1217250,23208,4310792,29755,229,671233
0,3433,30.739909708900232,0.004574206,20,0,384,1142250,18833,4569750,29883,229,671233
0,3434,30.74367304290023,0.0038207483,20,0,384,1010083,18708,3916625,29819,229,671233
0,3435,30.747211208900229,0.00351391733,20,0,384,950250,12583,3383583,29755,229,671229
0,3436,30.754716875900233,0.00325741922,20,0,384,971708,21292,3416958,29883,229,671229
0,3437,30.771786167900235,0.00777445454,20,0,384,5032375,16958,7696166,57301,229,671229
0,3438,30.775864083900235,0.0174335819,20,0,384,3908417,22250,17386459,161921,229,671247
0,3439,30.779466167900228,0.00372650218,20,0,384,980792,18625,3776958,30271,229,671217
0,3440,30.782962458900233,0.00358146266,20,0,384,1055125,13584,3604333,29819,230,671219
0,3441,30.786247000900229,0.00337370322,20,0,384,913083,13042,3390167,29755,230,671219
0,3442,30.789592167900235,0.00336816884,20,0,384,921875,17417,3281583,29883,230,671219
0,3443,30.79237733390023,0.00279725064,20,0,384,916250,17917,3006375,29819,230,671219
0,3444,30.795115375900235,0.00277437642,20,0,384,944125,14542,2779209,29755,230,671219
0,3445,30.798775958900233,0.00359212025,20,0,384,941625,11542,3359750,29883,230,671219
0,3446,30.801920458900231,0.00299166655,20,0,384,937167,12417,3142833,29819,230,671219
0,3447,30.805202625900233,0.003286671,20,0,384,1012292,18000,3119250,29755,230,671219
0,3448,30.808441500900233,0.00344074541,20,0,384,1044459,21084,3514209,29883,230,671219
0,3449,30.811848333900233,0.00318891718,20,0,384,890958,17709,3097125,29819,230,671219
0,3450,30.815329708900233,0.00362891867,20,0,384,1026959,26167,3703750,29755,230,671219
0,3451,30.81839412590023,0.00306887762,20,0,384,927333,20250,3148208,29883,230,671219
0,3452,30.821771333900234,0.00307645975,20,0,384,973125,15167,2994208,29871,230,671219
0,3453,30.825016292900234,0.003517368,20,0,384,1036334,26000,3527333,29755,230,671219
0,3454,30.828318333900231,0.00328604737,20,0,384,978666,12916,3261583,29883,230,671219
0,3455,30.832179667900231,0.0037475836,20,0,384,995667,15958,3718875,29819,230,671219
0,3456,30.835945167900231,0.00374187226,20,0,384,1147958,12375,3773708,29755,230,671219
0,3457,30.840798250900232,0.00481554,20,0,384,1110583,17083,4764708,29883,230,671219
0,3458,30.844465333900228,0.00384033448,20,0,384,1064417,13750,3826875,29819,230,671219
0,3459,30.84881820890023,0.00441591535,20,0,384,978375,17875,4415583,29755,230,671219
0,3460,30.852343833900232,0.00346583757,20,0,384,980291,11750,3462709,29883,230,671219
0,3461,30.855717708900233,0.003397874,20,0,384,973209,14083,3387583,29819,230,671219
0,3462,30.859348500900229,0.00341524952,20,0,384,968500,16666,3388000,29755,230,671219
0,3463,30.86309675090023,0.00395595934,20,0,384,1121667,22709,3914916,29883,230,671219
0,3464,30.866943292900235,0.00396495871,20,0,384,928375,10667,4115375,40261,230,671219
0,3465,30.870480667900228,0.00350166531,20,0,384,916042,10167,3466458,38035,230,671219
0,3466,30.873725708900235,0.00312095368,20,0,384,965792,12125,3107125,29883,230,671219
0,3467,30.877348750900229,0.00364241772,20,0,384,985292,18542,3592042,29819,230,671219
0,3468,30.880998458900233,0.003528125,20,0,384,964166,21416,3393375,29755,230,671219
0,3469,30.88426995890023,0.00345775229,20,0,384,1011417,16208,3621083,29883,230,671219
0,3470,30.887596250900234,0.00311091985,20,0,384,922583,18167,3156208,29819,230,671219
0,3471,30.891084375900231,0.00365566183,20,0,384,1117916,16042,3543208,29755,230,671219
0,3472,30.894478458900235,0.00338399946,20,0,384,986167,17875,3356000,30121,230,671219
0,3473,30.898666167900235,0.004319168,20,0,384,964500,11875,4426125,30207,230,671219
0,3474,30.901742208900234,0.002784375,20,0,384,922916,12125,2850250,29755,231,671221
0,3475,30.905197583900229,0.00359771121,20,0,384,1061458,14666,3321000,29883,231,671221
0,3476,30.908692500900234,0.003485119,20,8,384,993375,14417,3565833,29819,231,671221
0,3477,30.911874875900228,0.00323121459,20,8,384,1006459,14083,3305792,29755,231,671221
0,3478,30.915997333900233,0.004161912,20,8,384,1017125,12208,4166125,40033,239,671269
0,3479,30.919324167900232,0.003265795,20,41,384,985833,12500,3268875,29819,239,671269
0,3480,30.923901417900229,0.00453845644,20,41,384,1005750,18083,4498834,29755,239,671269
0,3481,30.926919792900232,0.00302008213,20,41,384,976084,11125,3138667,29883,272,678577
0,3482,30.930586208900234,0.00360620744,20,41,384,1097792,7375,3394959,29819,272,678577
0,3483,30.933978792900231,0.00350800017,20,41,384,1044000,19750,3606750,29755,272,678577
0,3484,30.937196125900233,0.00321320863,20,41,384,1001792,14875,3290208,29883,272,678577
0,3485,30.940726208900234,0.003474419,20,43,384,1012708,15709,3382500,29819,272,678577
0,3486,30.943776958900234,0.0030002906,20,43,384,952625,16916,3102125,29755,272,678577
0,3487,30.94897762590023,0.005327289,20,45,384,1092416,14417,5167416,29883,274,678649
0,3488,30.952272000900233,0.003226793,20,45,384,1003125,11042,3268459,29819,274,678649
0,3489,30.955827000900232,0.00356787839,20,45,384,1006333,13916,3554583,29755,276,678721
0,3490,30.959156375900232,0.00337766437,20,45,384,1006917,18500,3357625,29883,276,678721
0,3491,30.962469208900234,0.00305362814,20,45,384,969459,12917,3115833,29819,276,678721
0,3492,30.965860500900231,0.00360982842,20,45,384,1084625,19500,3577708,29755,276,678721
0,3493,30.968961125900233,0.00312225055,20,47,384,1005958,12542,3116917,29883,276,678721
0,3494,30.972453833900229,0.00344933383,20,47,384,1012042,11375,3314250,29819,275,678719
0,3495,30.975746708900228,0.00329820719,20,47,384,996417,13250,3486625,29755,276,678789
0,3496,30.979401625900234,0.00346379681,20,47,384,1033916,13750,3407584,29883,276,678789
0,3497,30.982967292900231,0.00364841265,20,47,384,1087167,22250,3587000,29819,276,678789
0,3498,30.986255333900228,0.003406753,20,47,384,1011459,12750,3487958,29755,276,678789
0,3499,30.99032408390023,0.00419041235,20,47,384,1053000,13125,4147750,29883,276,678789
0,3500,30.99348470890023,0.00306350621,20,47,384,953792,12125,3063958,29819,276,678789
0,3501,30.996876667900235,0.003309956,20,47,384,1025875,10666,3207125,29755,276,678789
0,3502,31.000232667900232,0.00334525225,20,47,384,1050458,14958,3458000,29883,276,678789
0,3503,31.003794250900231,0.003584871,20,47,384,991375,19875,3496292,29819,276,678789
0,3504,31.007550000900235,0.00375433662,20,47,384,1027709,16334,3750333,29755,276,678789
0,3505,31.010875000900231,0.00330561935,20,47,384,1044875,24708,3348625,29883,276,678789
0,3506,31.01467929290023,0.00385179278,20,47,384,1099625,13791,3691916,29819,276,678789
0,3507,31.01904250090023,0.0043470026,20,47,384,985917,13125,4418917,40585,276,678789
0,3508,31.02337258390023,0.004320415,20,47,384,1070250,10417,4384500,38215,277,678791
0,3509,31.026761708900235,0.00343570719,20,47,384,1012333,11833,3374042,30121,277,678791
0,3510,31.030564125900231,0.0037669572,20,47,384,988500,21167,3520209,29755,277,678791
0,3511,31.034354708900235,0.00371533446,20,47,384,1022500,15541,3887833,29883,277,678791
0,3512,31.037853000900231,0.00339875277,20,47,384,1117042,11750,3475792,29819,277,678791
0,3513,31.041297583900235,0.003615455,20,47,384,1119208,34791,3598167,29755,277,678791
0,3514,31.045126500900235,0.00371974916,20,47,384,960375,18750,3615041,29883,277,678791
0,3515,31.048808250900233,0.003923044,20,47,384,1154459,13792,3904292,29819,277,678791
0,3516,31.052104042900229,0.00312446151,20,47,384,966584,11541,3355166,29755,277,678791
0,3517,31.055654417900232,0.00354912132,20,47,384,1092333,13417,3300709,29883,277,678791
0,3518,31.059437375900234,0.00373891718,20,47,384,1035000,19375,3836667,29819,277,678791
0,3519,31.062982333900234,0.003450914,20,47,384,1087208,22084,3450042,29755,277,678791
0,3520,31.066294667900234,0.00358521123,20,47,384,1036666,22375,3574625,29883,277,678791
0,3521,31.069930792900234,0.00356954359,20,47,384,962292,14417,3523500,29819,277,678791
0,3522,31.073805250900232,0.0039375,20,47,384,989250,21334,3915625,29755,277,678791
0,3523,31.077374125900231,0.00344108557,20,47,384,995875,11959,3466583,29883,277,678791
0,3524,31.081199292900234,0.00369708054,20,47,384,1043833,22792,3690875,29819,277,678791
0,3525,31.085359333900232,0.004020706,20,47,384,1085334,18750,3932208,29755,277,678791
0,3526,31.089215542900231,0.00420179265,20,47,384,1283459,18959,4260542,29883,277,678791
0,3527,31.092562500900232,0.00335175032,20,47,384,973250,15875,3433875,29819,277,678791
0,3528,31.096239542900232,0.003418332,20,47,384,1008583,16458,3462208,29755,277,678791
0,3529,31.09983720890023,0.0039055415,20,47,384,1236208,17166,3775625,29883,277,678791
0,3530,31.103348792900231,0.003355754,20,47,384,964208,12500,3411708,29819,277,678791
0,3531,31.107152917900233,0.00386066479,20,47,384,1006583,13708,3866708,29755,277,678791
0,3532,31.110692167900229,0.00359379244,20,47,384,1008750,18625,3523959,29883,277,678791
0,3533,31.114314792900235,0.0036769982,20,47,384,994125,13041,3602417,29819,277,678791
0,3534,31.117750125900233,0.00327645964,20,47,384,986167,13709,3465084,29755,277,678791
0,3535,31.121619208900231,0.00362616917,20,47,384,1111959,11042,3527541,29883,277,678791
0,3536,31.125307417900235,0.004062663,20,47,384,1193208,16917,3976750,29819,277,678791
0,3537,31.128999292900229,0.00342345517,20,47,384,974250,13584,3504708,29755,277,678791
0,3538,31.132742000900233,0.003925836,20,47,384,1165625,21500,3891208,29883,277,678791
0,3539,31.13637504290023,0.003728373,20,47,384,989833,12500,3701709,30207,277,678791
0,3540,31.140576333900231,0.004101127,20,47,384,970083,13625,4122791,29755,278,678793
0,3541,31.144804208900229,0.00406016875,20,47,384,1033000,11542,3872167,29883,278,678793
0,3542,31.148918500900233,0.004421542,20,47,384,1156791,24875,4533917,29819,277,678791
0,3543,31.152412125900231,0.00332278921,20,47,384,980167,10875,3338958,29755,277,678791
0,3544,31.156243875900234,0.00387071283,20,47,384,1028750,23333,3897125,29883,277,678791
0,3545,31.160452083900228,0.00413474347,20,47,384,1034500,14083,4013459,29819,277,678791
0,3546,31.164409583900234,0.00391938072,20,47,384,1054917,15166,4081167,29755,277,678791
0,3547,31.168061375900233,0.00382653764,20,47,384,1127000,13917,3729583,29883,277,678791
0,3548,31.172367583900229,0.004288832,20,47,384,1014250,11541,4352917,40261,277,678791
0,3549,31.176452750900228,0.00415225327,20,47,384,1035125,11250,4246958,38035,277,678791
0,3550,31.180060208900233,0.003367751,20,45,384,1009917,10750,3242958,29883,277,678791
0,3551,31.183605792900234,0.003624915,20,45,384,1110625,15958,3632458,29819,277,678791
0,3552,31.187009542900231,0.003475914,20,45,384,990917,13792,3557250,29755,275,678719
0,3553,31.190425500900229,0.00350070861,20,45,384,1060625,9334,3447416,29883,275,678719
0,3554,31.193605625900229,0.00311267,20,45,384,950042,18125,3150042,29819,275,678719
0,3555,31.197179208900234,0.003459205,20,45,384,1051250,14334,3385958,29755,275,678719
0,3556,31.20072683390023,0.00360429427,20,45,384,1062417,25542,3670541,29883,275,678719
0,3557,31.204395667900233,0.003571712,20,45,384,973708,13791,3527500,29819,275,678719
0,3558,31.207727042900235,0.00348228449,20,45,384,1096667,19583,3528000,29755,274,678717
